"By that the Maunciple hadde his tale al ended,",||,"¶By that° the Maunciple hadde his tale al ended,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 20,,,10,ich@pron%nom,preien@v1%pr_1,to@prep,god@n1#propn,so@adv,yeven@v%pr_3,him@pron%obj,righte@adv,god@adj,chaunce@n

That telleth this tale to us lustily.,||,That telleth this tale to us lustily.°
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 21,,,10,That,telleth,this,tale,to,us,lustily
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 21,,,10,u,Su,S,ux,S,u,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 21,,,10,that@pron,tellen@v%pr_3,this@gram_adj,tale@n,to@prep,us@pron%pl_obj,lustili@adv
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 21,,,10,That,telleth,this,tale,to,us,lustily
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 21,,,10,u,Su,S,ux,S,u,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 21,,,10,that@pron,tellen@v%pr_3,this@gram_adj,tale@n,to@prep,us@pron%pl_obj,lustili@adv

"""Sire preest,"" quod he, ""artow a vicary?",||,"Sir preest,” quod he, “artow° a vicary?°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 22,,,10,Sire,preest,quod,he,artow,a,vicary
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 22,,,10,ux,S,u,S,uS,u,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 22,,,10,sire@n#adj,prest@n3,quethen@v%pt_3,he@pron1%nom,ben@v%pr_2_pron,a@indef_art,vicar@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 22,,,10,Sir,preest,quod,he,artow,a,vicary
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 22,,,10,u,S,u,S,uS,u,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 22,,,10,sire@n#adj,prest@n3,quethen@v%pt_3,he@pron1%nom,ben@v%pr_2_pron,a@indef_art,vicar@n

"Or arte a person? Sey sooth, by thy fey!",||,"Or art a person?° sey sooth,° by thy fey!°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 23,,,10,Or,arte,a,person,Sey,sooth,by,thy,fey
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 23,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 23,,,10,or@conj,ben@v%pr_2_pron,a@indef_art,persoune@n2,seien@v1%imp,soth@n,bi@prep,thin@pron%gen,feith@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 23,,,10,Or,art,a,person,sey,sooth,by,thy,fey
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 23,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 23,,,10,or@conj,ben@v%pr_2_pron,a@indef_art,persoune@n2,seien@v1%imp,soth@n,bi@prep,thin@pron%gen,feith@n

"Be what thou be, ne breke thou nat oure pley;",||,"Be what thou be,° ne breke thou° nat our pley;°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 24,,,10,Be,what,thou,be,ne,breke,thou,nat,oure,pley
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 24,,,10,u,S,u,S,u,Sx,u,S,ux,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 24,,,10,ben@v%pr_2,what@pron,thou@pron%nom,ben@v%pr_2,ne@adv,breken@v%pr_2,thou@pron%nom,not@adv,oure@pron%pl_gen,pleie@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 24,,,10,Be,what,thou,be,ne,breke,thou,nat,our,pley
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 24,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 24,,,10,ben@v%pr_2,what@pron,thou@pron%nom,ben@v%pr_2,ne@adv,breken@v%pr_2,thou@pron%nom,not@adv,oure@pron%pl_gen,pleie@n

"For every man, save thou, hath toold his tale.",||,"For every man, save° thou, hath told his tale,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 25,,,10,For,every,man,save,thou,hath,toold,his,tale
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 25,,,10,u,Sxu,S,ux,S,u,S,u,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 25,,,10,for@conj,everi@pron_gram_adj,man@n,sauf@prep,thou@pron%nom,haven@v%pr_3,tellen@v%ppl,his@pron1%gen,tale@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 25,,,10,For,every,man,save,thou,hath,told,his,tale
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 25,,,10,u,Sxu,S,ux,S,u,S,u,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 25,,,10,for@conj,everi@pron_gram_adj,man@n,sauf@prep,thou@pron%nom,haven@v%pr_3,tellen@v%ppl,his@pron1%gen,tale@n

Unbokele and shewe us what is in thy male;,||,"Unbokel,° and shewe us what is in thy male;°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 26,,,0,Unbokele,and,shewe,us,what,is,in,thy,male
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 26,,,0,,,,,,,,,
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 26,,,0,unbokelen@v%imp,and@conj,sheuen@v1%imp,us@pron%pl_obj,what@pron,ben@v%pr_3,in@prep,thin@pron%gen,male@n2
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 26,,,0,Unbokel,and,shewe,us,what,is,in,thy,male
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 26,,,0,,,,,,,,,
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 26,,,0,unbokelen@v%imp,and@conj,sheuen@v1%imp,us@pron%pl_obj,what@pron,ben@v%pr_3,in@prep,thin@pron%gen,male@n2

"For trewely, me thynketh by thy cheere",||,"For trewely, me thinketh, by thy chere,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 27,,,10,For,trewely,me,thynketh,by,thy,cheere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 27,,,10,u,SuS,u,Su,S,u,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 27,,,10,for@conj,treuli@adv,me@pron2%obj,thinken@v1%pr_3,bi@prep,thin@pron%gen,chere@n1
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 27,,,10,For,trewely,me,thinketh,by,thy,chere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 27,,,10,u,SuS,u,Su,S,u,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 27,,,10,for@conj,treuli@adv,me@pron2%obj,thinken@v1%pr_3,bi@prep,thin@pron%gen,chere@n1

Thou sholdest knytte up wel a greet mateere.,||,Thou sholdest knitte up° wel a greet matere.
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 28,,,10,Thou,sholdest,knytte,up,wel,a,greet,mateere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 28,,,10,u,Su,Sx,u,S,u,S,uSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 28,,,10,thou@pron%nom,shulen@v1%pt_2,knitten@v%inf,up@adv,wel@adv,a@indef_art,gret@adj,matere@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 28,,,10,Thou,sholdest,knitte,up,wel,a,greet,matere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 28,,,10,u,Su,Sx,u,S,u,S,uSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 28,,,10,thou@pron%nom,shulen@v1%pt_2,knitten@v%inf,up@adv,wel@adv,a@indef_art,gret@adj,matere@n

"Telle us a fable anon, for cokkes bones!""",||,"Tel us a fable° anon, for cokkes bones!”°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 29,,,10,Telle,us,a,fable,anon,for,cokkes,bones
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 29,,,10,ux,S,u,Sx,uS,u,Su,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 29,,,10,tellen@v%imp,us@pron%pl_obj,a@indef_art,fable@n,an-on@adv,for@prep,cok@n5%gen,bon@n1%pl
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 29,,,10,Tel,us,a,fable,anon,for,cokkes,bones
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 29,,,10,u,S,u,Sx,uS,u,Su,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 29,,,10,tellen@v%imp,us@pron%pl_obj,a@indef_art,fable@n,an-on@adv,for@prep,cok@n5%gen,bon@n1%pl

"This Persoun answerde, al atones,",||,"¶This Persone him answerde, al at ones,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 30,DIFF,,9,This,Persoun,answerde,al,atones
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 30,DIFF,,9,S,uS,uSx,u,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 30,DIFF,,9,this@gram_adj,persoune@n2,answeren@v%pt_3,al@adv,at_ones@adv
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 30,DIFF,,10,This,Persone,him,answerde,al,at,ones
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 30,DIFF,,10,u,Sux,S,uSx,u,S,uS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 30,DIFF,,10,this@gram_adj,persoune@n2,him@pron%obj,answeren@v%pt_3,al@adv,at@prep,

"""Thou getest fable noon ytoold for me,",||,“Thou getest fable noon ytold for° me;
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 31,,,10,Thou,getest,fable,noon,ytoold,for,me
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 31,,,10,u,Su,Su,S,uS,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 31,,,10,thou@pron%nom,geten@v1%pr_2,fable@n,non@gram_adj,itellen@v%ppl_abs,for@prep,me@pron2%obj
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 31,,,10,Thou,getest,fable,noon,ytold,for,me
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 31,,,10,u,Su,Su,S,uS,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 31,,,10,thou@pron%nom,geten@v1%pr_2,fable@n,non@gram_adj,itellen@v%ppl_abs,for@prep,me@pron2%obj

"For Paul, that writeth unto Thymothee,",||,"For Paul, that writeth unto Timothee,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 32,DIFF,,10,For,Paul,that,writeth,unto,Thymothee
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 32,DIFF,,10,u,S,u,Su,Su,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 32,DIFF,,10,for@conj,poule@n#propn,that@pron,writen@v%pr_3,unto@prep,thimothee@n2#propn
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 32,DIFF,,10,For,Paul,that,writeth,unto,Timothee
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 32,DIFF,,10,u,S,u,Su,Su,SuS
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 32,DIFF,,10,for@conj,poule@n#propn,that@pron,writen@v%pr_3,unto@prep,

Repreveth hem that weyven soothfastnesse,||,"Repreveth hem that weiven° soothfastnesse,°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 33,,,10,Repreveth,hem,that,weyven,soothfastnesse
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 33,,,10,uSu,S,u,Su,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 33,,,10,repreven@v%pr_3,hem@pron%pl_obj,that@pron,weiven@v1&2%pr_pl,sothfastnesse@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 33,,,10,Repreveth,hem,that,weiven,soothfastnesse
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 33,,,10,uSu,S,u,Su,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 33,,,10,repreven@v%pr_3,hem@pron%pl_obj,that@pron,weiven@v1&2%pr_pl,sothfastnesse@n

And tellen fables and swich wrecchednesse.,||,And tellen fables and swich wrecchednesse.
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 34,,,10,And,tellen,fables,and,swich,wrecchednesse
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 34,,,10,u,Su,Su,S,u,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 34,,,10,and@conj,tellen@v%pr_pl,fable@n%pl,and@conj,swich@gram_adj,wrecchednesse@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 34,,,10,And,tellen,fables,and,swich,wrecchednesse
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 34,,,10,u,Su,Su,S,u,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 34,,,10,and@conj,tellen@v%pr_pl,fable@n%pl,and@conj,swich@gram_adj,wrecchednesse@n

"Why sholde I sowen draf out of my fest,",||,"Why sholde I sowen draf° out of my fest,°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 35,,,10,Why,sholde,I,sowen,draf,out,of,my,fest
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 35,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 35,,,10,whi@adv,shulen@v1%pt_1,ich@pron%nom,souen@v1%inf,draf@n,oute@adv#prep,of@prep,min@pron%gen,fist@n1
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 35,,,10,Why,sholde,I,sowen,draf,out,of,my,fest
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 35,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 35,,,10,whi@adv,shulen@v1%pt_1,ich@pron%nom,souen@v1%inf,draf@n,oute@adv#prep,of@prep,min@pron%gen,fist@n1

"Whan I may sowen whete, if that me lest?",||,"Whan I may sowen whete, if that me lest?°"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 36,,,10,Whan,I,may,sowen,whete,if,that,me,lest
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 36,,,10,u,S,u,Su,Sx,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 36,,,10,whan@adv&conj,ich@pron%nom,mouen@v3%pr_1,souen@v1%inf,whete@n,if@conj,that@part,me@pron2%obj,listen@v1%pr_3
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 36,,,10,Whan,I,may,sowen,whete,if,that,me,lest
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 36,,,10,u,S,u,Su,Sx,u,S,u,S
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 36,,,10,whan@adv&conj,ich@pron%nom,mouen@v3%pr_1,souen@v1%inf,whete@n,if@conj,that@part,me@pron2%obj,listen@v1%pr_3

"For which I seye, if that yow list to heere",||,"For which° I seye,° if that yow list° to here"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 37,,,10,For,which,I,seye,if,that,yow,list,to,heere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 37,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 37,,,10,for@prep,which@pron,ich@pron%nom,seien@v1%pr_1,if@conj,that@part,you@pron%pl_obj,listen@v1%pr_3,to@part,heren@v%inf
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 37,,,10,For,which,I,seye,if,that,yow,list,to,here
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 37,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 37,,,10,for@prep,which@pron,ich@pron%nom,seien@v1%pr_1,if@conj,that@part,you@pron%pl_obj,listen@v1%pr_3,to@part,heren@v%inf

"Moralitee and vertuous mateere,",||,"Moralitee and vertuous matere,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 38,,,10,Moralitee,and,vertuous,mateere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 38,,,10,uSuS,u,SuS,uSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 38,,,10,moralite@n,and@conj,vertuous@adj,matere@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 38,,,10,Moralitee,and,vertuous,matere
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 38,,,10,uSuS,u,SuS,uSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 38,,,10,moralite@n,and@conj,vertuous@adj,matere@n

"And thanne that ye wol yeve me audience,",||,"And than that° ye wol yeve me audience,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 39,,,10,And,thanne,that,ye,wol,yeve,me,audience
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 39,,,10,u,Sx,u,S,u,Sx,u,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 39,,,10,and@conj,thanne@adv,that@conj,ye@pron%pl_nom,willen@v%pr_pl,yeven@v%inf,me@pron2%obj,audience@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 39,,,10,And,than,that,ye,wol,yeve,me,audience
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 39,,,10,u,S,u,S,u,Sx,u,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 39,,,10,and@conj,thanne@adv,that@conj,ye@pron%pl_nom,willen@v%pr_pl,yeven@v%inf,me@pron2%obj,audience@n

"I wol ful fayn, at Cristes reverence,",||,"I wol ful fain,° at° Cristes reverence,"
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 40,,,10,I,wol,ful,fayn,at,Cristes,reverence
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 40,,,10,u,S,u,S,u,Su,SuSx
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 40,,,10,ich@pron%nom,willen@v%pr_1,ful@adv,fain@adv,at@prep,crist@n#propn%gen,reverence@n
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 40,,,10,I,wol,ful,fain,at,Cristes,reverence
data/riverside_cats/ParsPro_riv.cat,data/oxford_txts/ParsPro_oxford.txt,data/csvs/ParsPro,Prologue to the Parson's Tale 40,,,10,u,S,u,S,u,Su,SuSx
