"Whan ended was the lyf of Seinte Cecile,",||,"¶Whan ended was the lif of Seint Cecile,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 656,,,10,wher@adv&conj,dwellen@v%pr_pl,ye@pron%pl_nom,if@conj,hit@pron,to@part,tellen@v%inf,ben@v%pr_3
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 656,,,10,Wher,dwelle,ye,if,it,to,telle,be
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 656,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 656,,,10,wher@adv&conj,dwellen@v%pr_pl,ye@pron%pl_nom,if@conj,hit@pron,to@part,tellen@v%inf,ben@v%pr_3

"""In the suburbes of a toun,"" quod he,",||,"“In the suburbes of a toun,” quod he,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 657,,,10,In,the,suburbes,of,a,toun,quod,he
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 657,,,10,u,S,uSu,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 657,,,10,in@prep,the@def_art,suburbe@n%pl,of@prep,a@indef_art,toun@n,quethen@v%pt_3,he@pron1%nom
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 657,,,10,In,the,suburbes,of,a,toun,quod,he
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 657,,,10,u,S,uSu,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 657,,,10,in@prep,the@def_art,suburbe@n%pl,of@prep,a@indef_art,toun@n,quethen@v%pt_3,he@pron1%nom

"""Lurkynge in hernes and in lanes blynde,",||,"“Lurkinge in hernes° and in lanes blinde,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 658,,,10,Lurkynge,in,hernes,and,in,lanes,blynde
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 658,,,10,uSx,u,Su,S,u,Su,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 658,,,10,lurken@v%prp_abs,in@prep,hirne@n%pl,and@conj,in@prep,lane@n%pl,blind@adj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 658,,,10,Lurkinge,in,hernes,and,in,lanes,blinde
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 658,,,10,uSx,u,Su,S,u,Su,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 658,,,10,lurken@v%prp_abs,in@prep,hirne@n%pl,and@conj,in@prep,lane@n%pl,blind@adj

Whereas thise robbours and thise theves by kynde,||,Wheras thes robbours and thes theves by kinde°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 659,,,10,Whereas,thise,robbours,and,thise,theves,by,kynde
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 659,,,10,xuS,ux,Su,S,ux,Sx,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 659,,,10,wher-as@adv,these@gram_adj%pl,robbere@n%pl,and@conj,these@gram_adj%pl,thef@n2%pl,bi@prep,kinde@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 659,,,10,Wheras,thes,robbours,and,thes,theves,by,kinde
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 659,,,10,uS,u,Su,S,u,Sx,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 659,,,10,wher-as@adv,these@gram_adj%pl,robbere@n%pl,and@conj,these@gram_adj%pl,thef@n2%pl,bi@prep,kinde@n

"Holden hir pryvee fereful residence,",||,"Holden hir privee° ferful° residence,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 660,,,10,Holden,hir,pryvee,fereful,residence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 660,,,10,uS,u,Su,SuS,xuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 660,,,10,holden@v1%pr_pl,here@pron%pl_gen,prive@adj1,ferful@adj,residence@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 660,,,10,Holden,hir,privee,ferful,residence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 660,,,10,uS,u,Su,Su,SuSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 660,,,10,holden@v1%pr_pl,here@pron%pl_gen,prive@adj1,ferful@adj,residence@n

As they that dar nat shewen hir presence;,||,As they that dar nat shewen hir presence;
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 661,,,10,As,they,that,dar,nat,shewen,hir,presence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 661,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 661,,,10,as@conj,thei@pron%pl_nom,that@pron,durren@v%pr_pl,not@adv,sheuen@v1%inf,here@pron%pl_gen,presence@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 661,,,10,As,they,that,dar,nat,shewen,hir,presence
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 661,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 661,,,10,as@conj,thei@pron%pl_nom,that@pron,durren@v%pr_pl,not@adv,sheuen@v1%inf,here@pron%pl_gen,presence@n

"So faren we, if I shal seye the sothe.""",||,"So faren we,° if I shal sey the sothe.”°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 662,,,10,So,faren,we,if,I,shal,seye,the,sothe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 662,,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 662,,,10,so@adv,faren@v%pr_pl,we@pron%pl_nom,if@conj,ich@pron%nom,shulen@v1%pr_1,seien@v1%inf,the@def_art,soth@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 662,,,10,So,faren,we,if,I,shal,sey,the,sothe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 662,,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 662,,,10,so@adv,faren@v%pr_pl,we@pron%pl_nom,if@conj,ich@pron%nom,shulen@v1%pr_1,seien@v1%inf,the@def_art,soth@n

"""Now,"" quod oure Hoost, ""yit lat me talke to the.",||,"¶“Now,” quod our Host, “yit° lat me talk to the;"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 663,,,10,Now,quod,oure,Hoost,yit,lat,me,talke,to,the
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 663,,,10,u,S,ux,S,u,S,u,Sx,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 663,,,10,nou@adv,quethen@v%pt_3,oure@pron%pl_gen,hoste@n2,yet@adv,leten@v%imp,me@pron2%obj,talken@v%inf,to@prep,the@pron2%obj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 663,,,10,Now,quod,our,Host,yit,lat,me,talk,to,the
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 663,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 663,,,10,nou@adv,quethen@v%pt_3,oure@pron%pl_gen,hoste@n2,yet@adv,leten@v%imp,me@pron2%obj,talken@v%inf,to@prep,the@pron2%obj

"Why artow so discoloured of thy face?""",||,Why artow so discoloured of thy face?”
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 664,,,10,Why,artow,so,discoloured,of,thy,face
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 664,,,10,u,Su,S,uSux,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 664,,,10,whi@adv,ben@v%pr_2_pron,so@adv,discolouren@v%ppl,of@prep,thin@pron%gen,face@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 664,,,10,Why,artow,so,discoloured,of,thy,face
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 664,,,10,u,Su,S,uSux,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 664,,,10,whi@adv,ben@v%pr_2_pron,so@adv,discolouren@v%ppl,of@prep,thin@pron%gen,face@n

"""Peter!"" quod he, ""God yeve it harde grace,",||,"“Peter!”° quod he, “God yeve° it harde grace,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 665,,,10,Peter,quod,he,God,yeve,it,harde,grace
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 665,,,10,uS,u,S,u,Sx,u,Su,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 665,,,10,peter@n1#propn_interj,quethen@v%pt_3,he@pron1%nom,god@n1#propn,yeven@v%pr_3,hit@pron,hard@adj,grace@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 665,,,10,Peter,quod,he,God,yeve,it,harde,grace
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 665,,,10,uS,u,S,u,Sx,u,Su,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 665,,,10,peter@n1#propn_interj,quethen@v%pt_3,he@pron1%nom,god@n1#propn,yeven@v%pr_3,hit@pron,hard@adj,grace@n

I am so used in the fyr to blowe,||,"I am so used° in the fir° to blowe,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 666,,,10,I,am,so,used,in,the,fyr,to,blowe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 666,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 666,,,10,ich@pron%nom,ben@v%pr_1,so@adv,usen@v#adj%ppl,in@prep,the@def_art,fir@n,to@part,blouen@v1%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 666,,,10,I,am,so,used,in,the,fir,to,blowe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 666,,,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 666,,,10,ich@pron%nom,ben@v%pr_1,so@adv,usen@v#adj%ppl,in@prep,the@def_art,fir@n,to@part,blouen@v1%inf

"That it hath chaunged my colour, I trowe.",||,"That it hath chaunged my colour, I trowe.°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 667,,,10,That,it,hath,chaunged,my,colour,I,trowe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 667,,,10,u,S,u,Su,S,uS,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 667,,,10,that@conj,hit@pron,haven@v%pr_3,chaungen@v%ppl,min@pron%gen,colour@n,ich@pron%nom,trouen@v%pr_1
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 667,,,10,That,it,hath,chaunged,my,colour,I,trowe
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 667,,,10,u,S,u,Su,S,uS,u,Sx
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 667,,,10,that@conj,hit@pron,haven@v%pr_3,chaungen@v%ppl,min@pron%gen,colour@n,ich@pron%nom,trouen@v%pr_1

"I am nat wont in no mirour to prie,",||,"I am nat wont° in no mirour to prie,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 668,,,10,I,am,nat,wont,in,no,mirour,to,prie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 668,,,10,u,S,u,S,u,S,uS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 668,,,10,ich@pron%nom,ben@v%pr_1,not@adv,wonen@v1%ppl,in@prep,no@gram_adj,mirour@n,to@part,prien@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 668,,,10,I,am,nat,wont,in,no,mirour,to,prie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 668,,,10,u,S,u,S,u,S,uS,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 668,,,10,ich@pron%nom,ben@v%pr_1,not@adv,wonen@v1%ppl,in@prep,no@gram_adj,mirour@n,to@part,prien@v%inf

But swynke soore and lerne multiplie.,||,But swinke sore° and lerne multiplie.°
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 669,,,10,But,swynke,soore,and,lerne,multiplie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 669,,,10,u,Su,Sx,u,Su,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 669,,,10,but@conj,swinken@v%inf,sore@adv,and@conj,lernen@v%inf,multiplien@v%inf
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 669,,,10,But,swinke,sore,and,lerne,multiplie
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 669,,,10,u,Su,Sx,u,Su,SuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 669,,,10,but@conj,swinken@v%inf,sore@adv,and@conj,lernen@v%inf,multiplien@v%inf

"We blondren evere and pouren in the fir,",||,"We blondren° evere and pouren in° the fir,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 670,,,10,We,blondren,evere,and,pouren,in,the,fir
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 670,,,10,u,Su,Sux,S,ux,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 670,,,10,we@pron%pl_nom,blonderen@v%pr_pl,ever@adv,and@conj,pouren@v1%pr_pl,in@prep,the@def_art,fir@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 670,,,10,We,blondren,evere,and,pouren,in,the,fir
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 670,,,10,u,Su,Sux,S,ux,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 670,,,10,we@pron%pl_nom,blonderen@v%pr_pl,ever@adv,and@conj,pouren@v1%pr_pl,in@prep,the@def_art,fir@n

"And for al that we faille of oure desir,",||,"And for al that° we faille° of our desir,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 671,,,10,And,for,al,that,we,faille,of,oure,desir
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 671,,,10,u,S,u,S,u,Sx,u,Sx,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 671,,,10,and@conj,for@prep,al@gram_adj,that@pron,we@pron%pl_nom,failen@v%pr_pl,of@prep,oure@pron%pl_gen,desir@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 671,,,10,And,for,al,that,we,faille,of,our,desir
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 671,,,10,u,S,u,S,u,Sx,u,S,uS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 671,,,10,and@conj,for@prep,al@gram_adj,that@pron,we@pron%pl_nom,failen@v%pr_pl,of@prep,oure@pron%pl_gen,desir@n

For evere we lakken oure conclusioun.,||,For ever we lacken our conclusioun.
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 672,DIFF,,10,For,evere,we,lakken,oure,conclusioun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 672,DIFF,,10,u,Sux,S,ux,Sx,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 672,DIFF,,10,for@conj,ever@adv,we@pron%pl_nom,lakken@v%pr_pl,oure@pron%pl_gen,conclusioun@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 672,DIFF,,10,For,ever,we,lacken,our,conclusioun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 672,DIFF,,10,u,Su,S,ux,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 672,DIFF,,10,for@conj,ever@adv,we@pron%pl_nom,,oure@pron%pl_gen,conclusioun@n

"To muchel folk we doon illusioun,",||,"To muchel° folk we doon illusioun,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 673,,,10,To,muchel,folk,we,doon,illusioun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 673,,,10,u,Su,S,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 673,,,10,to@prep,muchel@adj,folk@n,we@pron%pl_nom,don@v1%pr_pl,illusioun@n
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 673,,,10,To,muchel,folk,we,doon,illusioun
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 673,,,10,u,Su,S,u,S,uSuS
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 673,,,10,to@prep,muchel@adj,folk@n,we@pron%pl_nom,don@v1%pr_pl,illusioun@n

"And borwe gold, be it a pound or two,",||,"And borwe gold, be it a pound or two,"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 674,,,10,And,borwe,gold,be,it,a,pound,or,two
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 674,,,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 674,,,10,and@conj,borwen@v%pr_pl,gold@n,ben@v%pr_3,hit@pron,a@indef_art,pounde@n1,or@conj,two@num_adj
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 674,,,10,And,borwe,gold,be,it,a,pound,or,two
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 674,,,10,u,Su,S,u,S,u,S,u,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 674,,,10,and@conj,borwen@v%pr_pl,gold@n,ben@v%pr_3,hit@pron,a@indef_art,pounde@n1,or@conj,two@num_adj

"Or ten, or twelve, or manye sommes mo,",||,"Or ten, or twelve, or manie sommes° mo,°"
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 675,,,10,Or,ten,or,twelve,or,manye,sommes,mo
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 675,,,10,u,S,u,Sx,u,Su,Su,S
data/riverside_cats/CYPro_riv.cat,data/oxford_txts/CYPro_oxford.txt,data/csvs/CYPro,Prologue to the Canon's Yeoman's Tale 675,,,10,or@conj,ten@num_n,or@conj,twelve@num_adj,or@conj,mani@gram_adj,somme@n2%pl,mo@adv%comp
