"But al to litel, weylaway the whyle,",||,"But al to litel, weylawey the while,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1628,,,10,for@conj,who@pron%nom,mouen@v3%pr_3,holden@v1%inf,a@indef_art,thing@n,that@pron,willen@v%pr_3,awei@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1628,,,10,For,who,may,holde,a,thing,that,wol,away
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1628,,,10,u,S,u,Sx,u,S,u,S,uS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1628,,,10,for@conj,who@pron%nom,mouen@v3%pr_3,holden@v1%inf,a@indef_art,thing@n,that@pron,willen@v%pr_3,awei@adv

"My fader naught, for al his queynte pley!",||,"My fader nought, for al his queinte pley."
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1629,,,10,My,fader,naught,for,al,his,queynte,pley
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1629,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1629,,,10,min@pron%gen,fader@n,nought@adv,for@prep,al@gram_adj,his@pron1%gen,queinte@adj,pleie@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1629,,,10,My,fader,nought,for,al,his,queinte,pley
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1629,,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1629,,,10,min@pron%gen,fader@n,nought@adv,for@prep,al@gram_adj,his@pron1%gen,queinte@adj,pleie@n

"And by my thrift, my wendyng out of Troie",||,"And by my thrift, my wending out of Troye"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1630,,,0,And,by,my,thrift,my,wendyng,out,of,Troie
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1630,,,0,,,,,,,,,
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1630,,,0,and@conj,bi@prep,min@pron%gen,thrift@n,min@pron%gen,wendinge@ger,oute@adv#prep,of@prep,troie@n1#propn
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1630,,,0,And,by,my,thrift,my,wending,out,of,Troye
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1630,,,0,,,,,,,,,
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1630,,,0,and@conj,bi@prep,min@pron%gen,thrift@n,min@pron%gen,wendinge@ger,oute@adv#prep,of@prep,troie@n1#propn

Another day shal torne us alle to joie.,||,Another day shal torne us alle to joye.
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1631,,,10,Another,day,shal,torne,us,alle,to,joie
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1631,,,10,uSu,S,u,Sx,u,Sx,u,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1631,,,10,another@gram_adj,dai@n,shulen@v1%pr_3,turnen@v%inf,us@pron%pl_obj,al@gram_adj,to@prep,joie@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1631,,,10,Another,day,shal,torne,us,alle,to,joye
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1631,,,10,uSx,u,S,ux,S,ux,S,uS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1631,,,10,another@gram_adj,dai@n,shulen@v1%pr_3,turnen@v%inf,us@pron%pl_obj,al@gram_adj,to@prep,joie@n

"""Forthi with al myn herte I yow biseke,",||,"“Forthy, with al min herte I yow beseke,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1632,,,10,Forthi,with,al,myn,herte,I,yow,biseke
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1632,,,10,uS,u,S,u,Sx,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1632,,,10,for-thi@adv&conj,with@prep,al@gram_adj,min@pron%gen,herte@n,ich@pron%nom,you@pron%pl_obj,bisechen@v%pr_1
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1632,,,10,Forthy,with,al,min,herte,I,yow,beseke
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1632,,,10,uS,u,S,u,Sx,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1632,,,10,for-thi@adv&conj,with@prep,al@gram_adj,min@pron%gen,herte@n,ich@pron%nom,you@pron%pl_obj,bisechen@v%pr_1

"If that yow list don ought for my preyere,",||,"If that yow list don oughte for my preiere,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1633,,,10,If,that,yow,list,don,ought,for,my,preyere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1633,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1633,,,10,if@conj,that@part,you@pron%pl_obj,listen@v1%pr_3,don@v1%inf,ought@pron,for@prep,min@pron%gen,preiere@n2
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1633,,,10,If,that,yow,list,don,oughte,for,my,preiere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1633,,,10,u,S,u,S,u,Sx,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1633,,,10,if@conj,that@part,you@pron%pl_obj,listen@v1%pr_3,don@v1%inf,ought@pron,for@prep,min@pron%gen,preiere@n2

"And for that love which that I love yow eke,",||,"And for the love which that I love yow eke,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1634,DIFF,,10,And,for,that,love,which,that,I,love,yow,eke
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1634,DIFF,,10,u,S,u,Sx,u,S,u,Sx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1634,DIFF,,10,and@conj,for@prep,that@art&gram_adj,love@n1,which@pron,that@pron,ich@pron%nom,loven@v1%pr_1,you@pron%pl_obj,ek@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1634,DIFF,,10,And,for,the,love,which,that,I,love,yow,eke
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1634,DIFF,,10,u,S,u,Sx,u,S,u,Sx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1634,DIFF,,10,and@conj,for@prep,,love@n1,which@pron,that@art&gram_adj,ich@pron%nom,loven@v1%pr_1,you@pron%pl_obj,ek@adv

"That er that I departe fro yow here,",||,"That er that I departe fro yow here,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1635,,,10,That,er,that,I,departe,fro,yow,here
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1635,,,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1635,,,10,that@conj,er@conj1,that@part,ich@pron%nom,departen@v%pr_1,from@prep,you@pron%pl_obj,her@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1635,,,10,That,er,that,I,departe,fro,yow,here
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1635,,,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1635,,,10,that@conj,er@conj1,that@part,ich@pron%nom,departen@v%pr_1,from@prep,you@pron%pl_obj,her@adv

That of so good a confort and a cheere,||,That of so good a comfort and a chere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1636,DIFF,,10,That,of,so,good,a,confort,and,a,cheere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1636,DIFF,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1636,DIFF,,10,that@conj,of@prep,so@adv,god@adj,a@indef_art,comfort@n,and@conj,a@indef_art,chere@n1
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1636,DIFF,,10,That,of,so,good,a,comfort,and,a,chere
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1636,DIFF,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1636,DIFF,,10,that@conj,of@prep,so@adv,god@adj,a@indef_art,,and@conj,a@indef_art,chere@n1

I may yow sen that ye may brynge at reste,||,"I may you seen, that ye may bringe at reste"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1637,,,10,I,may,yow,sen,that,ye,may,brynge,at,reste
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1637,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1637,,,10,ich@pron%nom,mouen@v3%pr_1,you@pron%pl_obj,sen@v1%inf,that@conj,ye@pron%pl_nom,mouen@v3%pr_pl,bringen@v%inf,at@prep,reste@n1
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1637,,,10,I,may,you,seen,that,ye,may,bringe,at,reste
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1637,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1637,,,10,ich@pron%nom,mouen@v3%pr_1,you@pron%pl_obj,sen@v1%inf,that@conj,ye@pron%pl_nom,mouen@v3%pr_pl,bringen@v%inf,at@prep,reste@n1

"Myn herte, which that is o poynt to breste.",||,"Min herte, which that is at point to breste."
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1638,DIFF,,10,Myn,herte,which,that,is,o,poynt,to,breste
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1638,DIFF,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1638,DIFF,,10,min@pron%gen,herte@n,which@pron,that@pron,ben@v%pr_3,o@prep2,pointe@n1,to@part,bresten@v%inf
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1638,DIFF,,10,Min,herte,which,that,is,at,point,to,breste
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1638,DIFF,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1638,DIFF,,10,min@pron%gen,herte@n,which@pron,that@pron,ben@v%pr_3,to@part,pointe@n1,,bresten@v%inf

"""And over al this I prey yow,"" quod she tho,",||,"“And over al this, I pray yow,” quod she tho,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1639,,,10,And,over,al,this,I,prey,yow,quod,she,tho
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1639,,,10,u,Su,S,u,S,u,S,u,x,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1639,,,10,and@conj,over@prep,al@gram_adj,this@pron,ich@pron%nom,preien@v1%pr_1,you@pron%pl_obj,quethen@v%pt_3,she@pron%nom,tho@adv
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1639,,,10,And,over,al,this,I,pray,yow,quod,she,tho
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1639,,,10,u,Su,S,u,S,u,S,u,x,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1639,,,10,and@conj,over@prep,al@gram_adj,this@pron,ich@pron%nom,preien@v1%pr_1,you@pron%pl_obj,quethen@v%pt_3,she@pron%nom,tho@adv

"""Myn owene hertes sothfast suffisaunce,",||,"“Min owene hertes soothfast suffisaunce,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1640,,,10,Myn,owene,hertes,sothfast,suffisaunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1640,,,10,u,Sux,Su,Su,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1640,,,10,min@pron%gen,ouen@adj,herte@n%gen,sothfast@adj,suffisaunce@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1640,,,10,Min,owene,hertes,soothfast,suffisaunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1640,,,10,u,Sux,Su,Su,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1640,,,10,min@pron%gen,ouen@adj,herte@n%gen,sothfast@adj,suffisaunce@n

"Syn I am thyn al hol, withouten mo,",||,"Sin I am thin al hool, withouten mo,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1641,,,10,Syn,I,am,thyn,al,hol,withouten,mo
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1641,,,10,u,S,u,S,u,S,uSu,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1641,,,10,sin@conj,ich@pron%nom,ben@v%pr_1,thin@pron%gen_abs,al@adv,hole@adj2,withouten@prep,mo@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1641,,,10,Sin,I,am,thin,al,hool,withouten,mo
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1641,,,10,u,S,u,S,u,S,uSu,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1641,,,10,sin@conj,ich@pron%nom,ben@v%pr_1,thin@pron%gen_abs,al@adv,hole@adj2,withouten@prep,mo@n

"That whil that I am absent, no plesaunce",||,"That whil that I am absent, no plesaunce"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1642,,,10,That,whil,that,I,am,absent,no,plesaunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1642,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1642,,,10,that@conj,whil@conj,that@part,ich@pron%nom,ben@v%pr_1,absent@adj,no@gram_adj,plesaunce@n1
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1642,,,10,That,whil,that,I,am,absent,no,plesaunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1642,,,10,u,S,u,S,u,Su,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1642,,,10,that@conj,whil@conj,that@part,ich@pron%nom,ben@v%pr_1,absent@adj,no@gram_adj,plesaunce@n1

Of oother do me fro youre remembraunce;,||,Of othere do me fro your remembraunce.
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1643,,,10,Of,oother,do,me,fro,youre,remembraunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1643,,,10,u,Su,S,x,u,Su,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1643,,,10,of@prep,other@pron,don@v1%pr_3,me@pron2%obj,from@prep,your@pron%pl_gen,remembraunce@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1643,,,10,Of,othere,do,me,fro,your,remembraunce
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1643,,,10,u,Sux,S,u,S,u,SuSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1643,,,10,of@prep,other@pron,don@v1%pr_3,me@pron2%obj,from@prep,your@pron%pl_gen,remembraunce@n

"For I am evere agast, forwhy men rede",||,"For I am ever agast, forwhy men rede,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1644,,,10,For,I,am,evere,agast,forwhy,men,rede
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1644,,,10,u,S,u,Sux,Su,Su,S,xx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1644,,,10,for@conj,ich@pron%nom,ben@v%pr_1,ever@adv,agasten@v%ppl,for-whi@conj,man@n%pl,reden@v1%pr_pl
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1644,,,10,For,I,am,ever,agast,forwhy,men,rede
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1644,,,10,u,S,u,Su,Su,Su,S,xx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1644,,,10,for@conj,ich@pron%nom,ben@v%pr_1,ever@adv,agasten@v%ppl,for-whi@conj,man@n%pl,reden@v1%pr_pl

That love is thyng ay ful of bisy drede.,||,That ‘love is thing ay ful of bisy drede.’
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1645,,,10,That,love,is,thyng,ay,ful,of,bisy,drede
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1645,,,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1645,,,10,that@conj,love@n1,ben@v%pr_3,thing@n,ai@adv,ful@adj,of@prep,bisi@adj,drede@n
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1645,,,10,That,love,is,thing,ay,ful,of,bisy,drede
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1645,,,10,u,Sx,u,S,u,S,u,Su,Sx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1645,,,10,that@conj,love@n1,ben@v%pr_3,thing@n,ai@adv,ful@adj,of@prep,bisi@adj,drede@n

"""For in this world ther lyveth lady non,",||,"“For in this world ther liveth lady noon,"
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1646,,,10,For,in,this,world,ther,lyveth,lady,non
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1646,,,10,u,S,u,S,u,Su,Su,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1646,,,10,for@conj,in@prep,this@gram_adj,world@n,ther@adv,liven@v1%pr_3,ladie@n,non@gram_adj
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1646,,,10,For,in,this,world,ther,liveth,lady,noon
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1646,,,10,u,S,u,S,u,Su,Su,S
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1646,,,10,for@conj,in@prep,this@gram_adj,world@n,ther@adv,liven@v1%pr_3,ladie@n,non@gram_adj

If that ye were untrewe -- as God defende! --,||,If that ye were untrewe—as God defende!—
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1647,DIFF,,10,If,that,ye,were,untrewe,as,God,defende
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1647,DIFF,,10,u,S,u,Sx,uSx,u,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1647,DIFF,,10,if@conj,that@part,ye@pron%pl_nom,ben@v%pt_pl,untreu@adj,--@dash,as@conj,god@n1#propn,defenden@v%pr_3,--@dash
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1647,DIFF,,10,If,that,ye,were,untreweas,God,defende
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1647,DIFF,,10,u,S,u,xx,SuSu,S,uSx
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1647,DIFF,,10,if@conj,that@part,ye@pron%pl_nom,ben@v%pt_pl,,as@conj,god@n1#propn

That so bitraised were or wo-bigon,||,That so bitraised were or wo bigoon
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1648,DIFF,,10,That,so,bitraised,were,or,wobigon
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1648,DIFF,,10,u,S,uSu,Sx,u,SuS
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1648,DIFF,,10,that@pron,so@adv,bitraishen@v%ppl,ben@v%pt_pl,or@conj,wo-begon@adj
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1648,DIFF,,10,That,so,bitraised,were,or,wo,bigoon
data/riverside_cats/TC4_riv.cat,data/oxford_txts/TC4_oxford.txt,data/csvs/TC4,Troilus and Criseyde; Book IV 1648,DIFF,,10,u,S,uSu,Sx,u,S,uS
