"In th' olde dayes of the Kyng Arthour,",||,"¶In th’olde dayes of the king Arthour,"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 928,DIFF,,10,and@conj,,,to@part,ben@v%inf,widwe@n,and@conj,wedden@v%ppl

Somme seyde that oure hertes been moost esed,||,"Somme seide, that our hertes been most esed,"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 929,,,10,Somme,seyde,that,oure,hertes,been,moost,esed
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 929,,,10,ux,Sx,u,Sx,uS,u,S,uS
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 929,,,10,som@pron,seien@v1%pt_pl,that@conj,oure@pron%pl_gen,herte@n%pl,ben@v%pr_pl,most@adv%sup,esen@v%ppl
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 929,,,10,Somme,seide,that,our,hertes,been,most,esed
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 929,,,10,ux,Sx,u,S,uS,u,S,uS
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 929,,,10,som@pron,seien@v1%pt_pl,that@conj,oure@pron%pl_gen,herte@n%pl,ben@v%pr_pl,most@adv%sup,esen@v%ppl

Whan that we been yflatered and yplesed.,||,Whan that we been yflatered° and yplesed.
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 930,,,10,Whan,that,we,been,yflatered,and,yplesed
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 930,,,10,u,S,u,S,uSuS,u,Sxx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 930,,,10,whan@adv&conj,that@part,we@pron%pl_nom,ben@v%pr_pl,flateren@v1%ppl,and@conj,plesen@v%ppl
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 930,,,10,Whan,that,we,been,yflatered,and,yplesed
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 930,,,10,u,S,u,S,uSuS,u,Sxx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 930,,,10,whan@adv&conj,that@part,we@pron%pl_nom,ben@v%pr_pl,flateren@v1%ppl,and@conj,plesen@v%ppl

"He gooth ful ny the sothe, I wol nat lye.",||,"He gooth ful ny° the sothe,° I wol nat lie;"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 931,,,10,He,gooth,ful,ny,the,sothe,I,wol,nat,lye
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 931,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 931,,,10,he@pron1%nom,gon@v%pr_3,ful@adv,neigh@prep,the@def_art,soth@n,ich@pron%nom,willen@v%pr_1,not@adv,lien@v2%inf
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 931,,,10,He,gooth,ful,ny,the,sothe,I,wol,nat,lie
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 931,,,10,u,S,u,S,u,Sx,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 931,,,10,he@pron1%nom,gon@v%pr_3,ful@adv,neigh@prep,the@def_art,soth@n,ich@pron%nom,willen@v%pr_1,not@adv,lien@v2%inf

"A man shal wynne us best with flaterye,",||,A man shal winne us best with flaterie;
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 932,,,0,A,man,shal,wynne,us,best,with,flaterye
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 932,,,0,,,,,,,,
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 932,,,0,a@indef_art,man@n,shulen@v1%pr_1,winnen@v%inf,us@pron%pl_obj,best@adv%sup,with@prep,flaterie@n
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 932,,,10,A,man,shal,winne,us,best,with,flaterie
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 932,,,10,u,S,u,Sx,u,S,u,SuS
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 932,,,10,a@indef_art,man@n,shulen@v1%pr_1,winnen@v%inf,us@pron%pl_obj,best@adv%sup,with@prep,flaterie@n

And with attendance and with bisynesse,||,"And with attendance,° and with bisinesse,"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 933,,,10,And,with,attendance,and,with,bisynesse
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 933,,,10,u,S,uSux,S,u,SuSx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 933,,,10,and@conj,with@prep,attendaunce@n,and@conj,with@prep,bisinesse@n
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 933,,,10,And,with,attendance,and,with,bisinesse
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 933,,,10,u,S,uSux,S,u,SuSx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 933,,,10,and@conj,with@prep,attendaunce@n,and@conj,with@prep,bisinesse@n

"Been we ylymed, bothe moore and lesse.",||,"Been we ylimed,° bothe more and lesse.°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 934,,,10,Been,we,ylymed,bothe,moore,and,lesse
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 934,,,10,u,S,uSu,Su,Sx,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 934,,,10,ben@v%pr_pl,we@pron%pl_nom,limen@v1%ppl,bothe@num_conj,more@n3,and@conj,lesse@n2
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 934,,,10,Been,we,ylimed,bothe,more,and,lesse
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 934,,,10,u,S,uSu,Su,Sx,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 934,,,10,ben@v%pr_pl,we@pron%pl_nom,limen@v1%ppl,bothe@num_conj,more@n3,and@conj,lesse@n2

And somme seyen that we loven best,||,"¶And somme seyn, how that we loven best"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 935,DIFF,,10,And,somme,seyen,that,we,loven,best
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 935,DIFF,,10,u,Su,Su,S,u,Su,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 935,DIFF,,10,and@conj,som@pron,seien@v1%pr_pl,that@conj,we@pron%pl_nom,loven@v1%pr_pl,best@adv%sup
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 935,DIFF,,10,And,somme,seyn,how,that,we,loven,best
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 935,DIFF,,10,u,Su,S,u,S,u,Su,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 935,DIFF,,10,and@conj,som@pron,seien@v1%pr_pl,,that@conj,we@pron%pl_nom,loven@v1%pr_pl,best@adv%sup

"For to be free and do right as us lest,",||,"For to be free, and do right as us lest,°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 936,,,10,For,to,be,free,and,do,right,as,us,lest
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 936,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 936,,,10,for@prep#adv,to@part,ben@v%inf,fre@adj,and@conj,don@v1%inf,righte@adv,as@conj,us@pron%pl_obj,listen@v1%pr_3
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 936,,,10,For,to,be,free,and,do,right,as,us,lest
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 936,,,10,u,S,u,S,u,S,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 936,,,10,for@prep#adv,to@part,ben@v%inf,fre@adj,and@conj,don@v1%inf,righte@adv,as@conj,us@pron%pl_obj,listen@v1%pr_3

"And that no man repreve us of oure vice,",||,"And that no man repreve° us of our vice,°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 937,,,10,And,that,no,man,repreve,us,of,oure,vice
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 937,,,10,u,S,u,S,uSx,u,S,ux,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 937,,,10,and@conj,that@conj,no@gram_adj,man@n,repreven@v%pr_3,us@pron%pl_obj,of@prep,oure@pron%pl_gen,vice@n
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 937,,,10,And,that,no,man,repreve,us,of,our,vice
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 937,,,10,u,S,u,S,uSx,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 937,,,10,and@conj,that@conj,no@gram_adj,man@n,repreven@v%pr_3,us@pron%pl_obj,of@prep,oure@pron%pl_gen,vice@n

But seye that we be wise and no thyng nyce.,||,"But sey that we be wise, and nothing nice.°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 938,DIFF,,10,But,seye,that,we,be,wise,and,no,thyng,nyce
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 938,DIFF,,10,u,S,u,S,u,Sx,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 938,DIFF,,10,but@conj,seien@v1%pr_3,that@conj,we@pron%pl_nom,ben@v%pr_pl,wise@adj,and@conj,no@gram_adj,thing@n,nice@adj
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 938,DIFF,,10,But,sey,that,we,be,wise,and,nothing,nice
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 938,DIFF,,10,u,S,u,S,u,Sx,u,Su,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 938,DIFF,,10,but@conj,seien@v1%pr_3,that@conj,we@pron%pl_nom,ben@v%pr_pl,wise@adj,and@conj,,nice@adj

"For trewely ther is noon of us alle,",||,"For trewely, ther is noon of us alle,"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 939,,,10,For,trewely,ther,is,noon,of,us,alle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 939,,,10,u,SuS,u,S,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 939,,,10,for@conj,treuli@adv,ther@adv,ben@v%pr_3,non@pron,of@prep,us@pron%pl_obj,al@gram_adj
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 939,,,10,For,trewely,ther,is,noon,of,us,alle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 939,,,10,u,SuS,u,S,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 939,,,10,for@conj,treuli@adv,ther@adv,ben@v%pr_3,non@pron,of@prep,us@pron%pl_obj,al@gram_adj

"If any wight wol clawe us on the galle,",||,"If any wight° wol clawe us on the galle,°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 940,,,10,If,any,wight,wol,clawe,us,on,the,galle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 940,,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 940,,,10,if@conj,ani@gram_adj,wight@n,willen@v%pr_3,clauen@v%inf,us@pron%pl_obj,on@prep,the@def_art,galle@n2
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 940,,,10,If,any,wight,wol,clawe,us,on,the,galle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 940,,,10,u,Su,S,u,Sx,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 940,,,10,if@conj,ani@gram_adj,wight@n,willen@v%pr_3,clauen@v%inf,us@pron%pl_obj,on@prep,the@def_art,galle@n2

"That we nel kike, for he seith us sooth.",||,"That we nil kike,° for he seith us sooth;"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 941,,,10,That,we,nel,kike,for,he,seith,us,sooth
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 941,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 941,,,10,that@conj,we@pron%pl_nom,willen@v%pr_pl_neg,kiken@v1%inf,for@conj,he@pron1%nom,seien@v1%pr_3,us@pron%pl_obj,soth@n
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 941,,,10,That,we,nil,kike,for,he,seith,us,sooth
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 941,,,10,u,S,u,Su,S,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 941,,,10,that@conj,we@pron%pl_nom,willen@v%pr_pl_neg,kiken@v1%inf,for@conj,he@pron1%nom,seien@v1%pr_3,us@pron%pl_obj,soth@n

"Assay, and he shal fynde it that so dooth;",||,"Assay, and he shal finde it that so dooth."
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 942,,,10,Assay,and,he,shal,fynde,it,that,so,dooth
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 942,,,10,uS,u,S,u,Sx,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 942,,,10,assaien@v%imp,and@conj,he@pron1%nom,shulen@v1%pr_3,finden@v%inf,hit@pron,that@pron,so@adv,don@v1%pr_3
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 942,,,10,Assay,and,he,shal,finde,it,that,so,dooth
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 942,,,10,uS,u,S,u,Sx,u,S,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 942,,,10,assaien@v%imp,and@conj,he@pron1%nom,shulen@v1%pr_3,finden@v%inf,hit@pron,that@pron,so@adv,don@v1%pr_3

"For, be we never so vicious withinne,",||,"For be we never so vicious withinne,"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 943,,,10,For,be,we,never,so,vicious,withinne
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 943,,,10,u,S,u,S,u,SuS,uSx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 943,,,10,for@conj,ben@v%pr_pl,we@pron%pl_nom,never@adv,so@adv,vicious@adj,with-inne@adv
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 943,,,10,For,be,we,never,so,vicious,withinne
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 943,,,10,u,S,u,S,u,SuS,uSx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 943,,,10,for@conj,ben@v%pr_pl,we@pron%pl_nom,never@adv,so@adv,vicious@adj,with-inne@adv

We wol been holden wise and clene of synne.,||,"We wol° been holden° wise, and clene of sinne.°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 944,,,10,We,wol,been,holden,wise,and,clene,of,synne
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 944,,,10,u,S,u,Su,Sx,u,Sx,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 944,,,10,we@pron%pl_nom,willen@v%pr_pl,ben@v%inf,holden@v1%ppl,wise@adj,and@conj,clene@adj,of@prep,sinne@n
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 944,,,10,We,wol,been,holden,wise,and,clene,of,sinne
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 944,,,10,u,S,u,Su,Sx,u,Sx,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 944,,,10,we@pron%pl_nom,willen@v%pr_pl,ben@v%inf,holden@v1%ppl,wise@adj,and@conj,clene@adj,of@prep,sinne@n

And somme seyn that greet delit han we,||,"¶And somme seyn, that greet delit han we"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 945,,,10,And,somme,seyn,that,greet,delit,han,we
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 945,,,10,u,Su,S,u,S,uS,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 945,,,10,and@conj,som@pron,seien@v1%pr_pl,that@conj,gret@adj,delite@n1,haven@v%pr_pl,we@pron%pl_nom
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 945,,,10,And,somme,seyn,that,greet,delit,han,we
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 945,,,10,u,Su,S,u,S,uS,u,S
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 945,,,10,and@conj,som@pron,seien@v1%pr_pl,that@conj,gret@adj,delite@n1,haven@v%pr_pl,we@pron%pl_nom

"For to been holden stable, and eek secree,",||,"For to ben holden stable and eek secree,°"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 946,,,10,For,to,been,holden,stable,and,eek,secree
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 946,,,10,u,S,u,Su,Sx,u,S,uS
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 946,,,10,for@prep#adv,to@part,ben@v%inf,holden@v1%ppl,stable@adj,and@conj,ek@adv,secre@adj
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 946,,,10,For,to,ben,holden,stable,and,eek,secree
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 946,,,10,u,S,u,Su,Sx,u,S,uS
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 946,,,10,for@prep#adv,to@part,ben@v%inf,holden@v1%ppl,stable@adj,and@conj,ek@adv,secre@adj

"And in o purpos stedefastly to dwelle,",||,"And in o purpos stedfastly to dwelle,"
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 947,,,10,And,in,o,purpos,stedefastly,to,dwelle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 947,,,10,u,S,u,Su,xSuS,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 947,,,10,and@conj,in@prep,o@num_adj,purpos@n,sted-fastli@adv,to@part,dwellen@v%inf
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 947,,,10,And,in,o,purpos,stedfastly,to,dwelle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 947,,,10,u,S,u,Su,SuS,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 947,,,10,and@conj,in@prep,o@num_adj,purpos@n,sted-fastli@adv,to@part,dwellen@v%inf

And nat biwreye thyng that men us telle.,||,And nat biwreye° thing that men us telle.
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 948,,,9,And,nat,biwreye,thyng,that,men,us,telle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 948,,,9,S,u,Su,S,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 948,,,9,and@conj,not@adv,biwreien@v%inf,thing@n,that@pron,man@n%pl,us@pron%pl_obj,tellen@v%pr_pl
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 948,,,9,And,nat,biwreye,thing,that,men,us,telle
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 948,,,9,S,u,Su,S,u,S,u,Sx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 948,,,9,and@conj,not@adv,biwreien@v%inf,thing@n,that@pron,man@n%pl,us@pron%pl_obj,tellen@v%pr_pl

But that tale is nat worth a rake-stele.,||,But that tale is nat worth a rake-stele;°
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 949,,,10,But,that,tale,is,nat,worth,a,rakestele
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 949,,,10,u,S,ux,S,u,S,u,SuSx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 949,,,10,but@conj,that@art&gram_adj,tale@n,ben@v%pr_3,not@adv,worth@adj,a@indef_art,rake-stele@n
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 949,,,10,But,that,tale,is,nat,worth,a,rakestele
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 949,,,10,u,S,ux,S,u,S,u,SuSx
data/riverside_cats/WBT_riv.cat,data/oxford_txts/WBT_oxford.txt,data/csvs/WBT,The Wife of Bath's Tale 949,,,10,but@conj,that@art&gram_adj,tale@n,ben@v%pr_3,not@adv,worth@adj,a@indef_art,rake-stele@n

"Pardee, we wommen konne no thyng hele;",||,"Pardee, we wommen conne° nothing hele;°"
