Woot ye nat where ther stant a litel toun,||,¶Woot ye nat° wher ther stant° a litel toun
"That he hath dronke, he speketh in his nose,",||,"That he hath dronke, he speketh in his nose,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 61,,,10,That,he,hath,dronke,he,speketh,in,his,nose
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 61,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 61,,,10,that@pron,he@pron1%nom,haven@v%pr_3,drinken@v%ppl,he@pron1%nom,speken@v%pr_3,in@prep,his@pron1%gen,nose@n1
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 61,,,10,That,he,hath,dronke,he,speketh,in,his,nose
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 61,,,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 61,,,10,that@pron,he@pron1%nom,haven@v%pr_3,drinken@v%ppl,he@pron1%nom,speken@v%pr_3,in@prep,his@pron1%gen,nose@n1

"And fneseth faste, and eek he hath the pose.",||,"And fneseth° faste, and eek he hath the pose.°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 62,,,10,And,fneseth,faste,and,eek,he,hath,the,pose
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 62,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 62,,,10,and@conj,fnesen@v%pr_3,faste@adv,and@conj,ek@adv,he@pron1%nom,haven@v%pr_3,the@def_art,pose@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 62,,,10,And,fneseth,faste,and,eek,he,hath,the,pose
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 62,,,10,u,Su,Sx,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 62,,,10,and@conj,fnesen@v%pr_3,faste@adv,and@conj,ek@adv,he@pron1%nom,haven@v%pr_3,the@def_art,pose@n

"""He hath also to do moore than ynough",||,He hath also to do more than ynough
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 63,,,10,He,hath,also,to,do,moore,than,ynough
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 63,,,10,u,S,uS,u,S,ux,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 63,,,10,he@pron1%nom,haven@v%pr_3,also@adv,to@part,don@v1%inf,more@n3,than@conj,inough@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 63,,,10,He,hath,also,to,do,more,than,ynough
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 63,,,10,u,S,uS,u,S,ux,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 63,,,10,he@pron1%nom,haven@v%pr_3,also@adv,to@part,don@v1%inf,more@n3,than@conj,inough@n

To kepen hym and his capul out of the slough;,||,To kepe him and his capel° out of slough;°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 64,DIFF,green,0,To,kepen,hym,and,his,capul,out,of,the,slough
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 64,DIFF,green,0,,,,,,,,,,
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 64,DIFF,green,0,to@part,kepen@v%inf,him@pron%obj,and@conj,his@pron1%gen,capel@n,oute@adv#prep,of@prep,the@def_art,slough@n1
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 64,DIFF,green,10,To,kepe,him,and,his,capel,out,of,slough
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 64,DIFF,green,10,u,Sx,u,S,u,Su,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 64,DIFF,green,10,to@part,kepen@v%inf,him@pron%obj,and@conj,his@pron1%gen,capel@n,oute@adv#prep,of@prep,slough@n1

"And if he falle from his capul eftsoone,",||,"And, if he falle from his capel eftsone,°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 65,,,10,And,if,he,falle,from,his,capul,eftsoone
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 65,,,10,u,S,u,Sx,u,S,uS,uSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 65,,,10,and@conj,if@conj,he@pron1%nom,fallen@v%pr_3,from@prep,his@pron1%gen,capel@n,eft-sones@adv
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 65,,,10,And,if,he,falle,from,his,capel,eftsone
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 65,,,10,u,S,u,Sx,u,S,uS,uSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 65,,,10,and@conj,if@conj,he@pron1%nom,fallen@v%pr_3,from@prep,his@pron1%gen,capel@n,eft-sones@adv

Thanne shal we alle have ynogh to doone,||,"Than shul we alle have ynough to done,°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 66,,,10,Thanne,shal,we,alle,have,ynogh,to,doone
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 66,,,10,ux,S,u,Su,Sx,uS,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 66,,,10,thanne@adv,shulen@v1%pr_pl,we@pron%pl_nom,al@gram_adj,haven@v%inf,inough@n,to@part,don@v1%inf
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 66,,,10,Than,shul,we,alle,have,ynough,to,done
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 66,,,10,u,S,u,Su,Sx,uS,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 66,,,10,thanne@adv,shulen@v1%pr_pl,we@pron%pl_nom,al@gram_adj,haven@v%inf,inough@n,to@part,don@v1%inf

In liftyng up his hevy dronken cors.,||,In lifting up his hevy dronken cors.°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 67,,,10,In,liftyng,up,his,hevy,dronken,cors
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 67,,,10,u,Su,S,u,Su,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 67,,,10,in@prep,liftinge@ger,up@adv,his@pron1%gen,hevi@adj,dronken@ppl#adj,cors@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 67,,,10,In,lifting,up,his,hevy,dronken,cors
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 67,,,10,u,Su,S,u,Su,Su,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 67,,,10,in@prep,liftinge@ger,up@adv,his@pron1%gen,hevi@adj,dronken@ppl#adj,cors@n

Telle on thy tale; of hym make I no fors.,||,"Telle on thy tale, of him make I no fors.°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 68,,,10,Telle,on,thy,tale,of,hym,make,I,no,fors
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 68,,,10,ux,S,u,Sx,u,S,ux,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 68,,,10,tellen@v%imp,on@adv1,thin@pron%gen,tale@n,of@prep,him@pron%obj,maken@v1%pr_1,ich@pron%nom,no@gram_adj,force@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 68,,,10,Telle,on,thy,tale,of,him,make,I,no,fors
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 68,,,10,ux,S,u,Sx,u,S,ux,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 68,,,10,tellen@v%imp,on@adv1,thin@pron%gen,tale@n,of@prep,him@pron%obj,maken@v1%pr_1,ich@pron%nom,no@gram_adj,force@n

"""But yet, Manciple, in feith thou art to nyce,",||,"¶But yet, Maunciple, in feith thou art to nice,°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 69,,,10,But,yet,Manciple,in,feith,thou,art,to,nyce
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 69,,,10,u,S,uSx,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 69,,,10,but@conj,yet@adv,maunciple@n,in@prep,feith@n,thou@pron%nom,ben@v%pr_2,to@adv2,nice@adj
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 69,,,10,But,yet,Maunciple,in,feith,thou,art,to,nice
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 69,,,10,u,S,uSx,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 69,,,10,but@conj,yet@adv,maunciple@n,in@prep,feith@n,thou@pron%nom,ben@v%pr_2,to@adv2,nice@adj

Thus openly repreve hym of his vice.,||,Thus openly repreve° him of his vice.
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 70,,,10,Thus,openly,repreve,hym,of,his,vice
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 70,,,10,u,SuS,uSx,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 70,,,10,thus@adv,openli@adv,repreven@v%inf,him@pron%obj,of@prep,his@pron1%gen,vice@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 70,,,10,Thus,openly,repreve,him,of,his,vice
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 70,,,10,u,SuS,uSx,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 70,,,10,thus@adv,openli@adv,repreven@v%inf,him@pron%obj,of@prep,his@pron1%gen,vice@n

"Another day he wole, peraventure,",||,"Another day he wol, peraventure,°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 71,,,10,Another,day,he,wole,peraventure
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 71,,,10,uSu,S,u,Sx,uSuSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 71,,,10,another@gram_adj,dai@n,he@pron1%nom,willen@v%pr_3,paraventure@adv
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 71,,,10,Another,day,he,wol,peraventure
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 71,,,10,uSu,S,u,S,uSuSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 71,,,10,another@gram_adj,dai@n,he@pron1%nom,willen@v%pr_3,paraventure@adv

Reclayme thee and brynge thee to lure;,||,"Reclaime° thee, and bringe thee to lure;°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 72,,,10,Reclayme,thee,and,brynge,thee,to,lure
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 72,,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 72,,,10,reclaimen@v%inf,the@pron2%obj,and@conj,bringen@v%inf,the@pron2%obj,to@prep,lure@n1
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 72,,,10,Reclaime,thee,and,bringe,thee,to,lure
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 72,,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 72,,,10,reclaimen@v%inf,the@pron2%obj,and@conj,bringen@v%inf,the@pron2%obj,to@prep,lure@n1

"I meene, he speke wole of smale thynges,",||,"I mene, he speke wol of smale thinges,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 73,,,10,I,meene,he,speke,wole,of,smale,thynges
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 73,,,10,u,Sx,u,Su,Sx,u,Sx,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 73,,,10,ich@pron%nom,menen@v1%pr_1,he@pron1%nom,speken@v%inf,willen@v%pr_3,of@prep,smal@adj,thing@n%pl
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 73,,,10,I,mene,he,speke,wol,of,smale,thinges
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 73,,,10,u,Sx,u,Su,S,u,Sx,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 73,,,10,ich@pron%nom,menen@v1%pr_1,he@pron1%nom,speken@v%inf,willen@v%pr_3,of@prep,smal@adj,thing@n%pl

"As for to pynchen at thy rekenynges,",||,"As for to pinchen at° thy rekeninges,"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 74,,,10,As,for,to,pynchen,at,thy,rekenynges
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 74,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 74,,,10,as@conj,for@prep#adv,to@part,pinchen@v%inf,at@prep,thin@pron%gen,rekeninge@ger%pl
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 74,,,10,As,for,to,pinchen,at,thy,rekeninges
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 74,,,10,u,S,u,Su,S,u,SuSx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 74,,,10,as@conj,for@prep#adv,to@part,pinchen@v%inf,at@prep,thin@pron%gen,rekeninge@ger%pl

"That were nat honest, if it cam to preef.""",||,"That wer not honeste, if it cam to preef.”°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 75,,,10,That,were,nat,honest,if,it,cam,to,preef
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 75,,,10,u,Sx,u,Su,S,u,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 75,,,10,that@pron,ben@v%pt_3,not@adv,honeste@adj,if@conj,hit@pron,comen@v%pt_3,to@prep,preve@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 75,,,10,That,wer,not,honeste,if,it,cam,to,preef
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 75,,,10,u,S,u,Sux,S,u,S,u,S
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 75,,,10,that@pron,ben@v%pt_3,not@adv,honeste@adj,if@conj,hit@pron,comen@v%pt_3,to@prep,preve@n

"""No,"" quod the Manciple, ""that were a greet mescheef!",||,"Quod the Maunciple, “That were a greet mescheef!°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 76,DIFF,green,10,No,quod,the,Manciple,that,were,a,greet,mescheef
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 76,DIFF,green,10,u,S,u,Sux,S,xx,u,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 76,DIFF,green,10,no@interj,quethen@v%pt_3,the@def_art,maunciple@n,that@pron,ben@v%pt_3,a@indef_art,gret@adj,mischef@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 76,DIFF,green,10,Quod,the,Maunciple,That,were,a,greet,mescheef
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 76,DIFF,green,10,u,S,uSx,u,Sx,u,S,uS
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 76,DIFF,green,10,quethen@v%pt_3,the@def_art,maunciple@n,that@pron,ben@v%pt_3,a@indef_art,gret@adj,mischef@n

So myghte he lightly brynge me in the snare.,||,So mighte he lightly° bring me in the snare.
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 77,,,10,So,myghte,he,lightly,brynge,me,in,the,snare
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 77,,,10,u,Sx,u,Su,Sx,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 77,,,10,so@adv,mouen@v3%pt_3,he@pron1%nom,lightli@adv,bringen@v%inf,me@pron2%obj,in@prep,the@def_art,snare@n
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 77,,,10,So,mighte,he,lightly,bring,me,in,the,snare
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 77,,,10,u,Sx,u,Su,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 77,,,10,so@adv,mouen@v3%pt_3,he@pron1%nom,lightli@adv,bringen@v%inf,me@pron2%obj,in@prep,the@def_art,snare@n

Yet hadde I levere payen for the mare,||,Yet hadde I lever° payen for the mare°
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 78,,,10,Yet,hadde,I,levere,payen,for,the,mare
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 78,,,10,u,Sx,u,Sux,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 78,,,10,yet@adv,haven@v%pt_1,ich@pron%nom,lef@adj%comp,paien@v%inf,for@prep,the@def_art,mere@n1
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 78,,,10,Yet,hadde,I,lever,payen,for,the,mare
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 78,,,10,u,Sx,u,Su,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 78,,,10,yet@adv,haven@v%pt_1,ich@pron%nom,lef@adj%comp,paien@v%inf,for@prep,the@def_art,mere@n1

"Which he rit on, than he sholde with me stryve.",||,"Which he rit° on, than he shold with me strive;°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 79,,,10,Which,he,rit,on,than,he,sholde,with,me,stryve
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 79,,,10,u,S,u,S,u,S,ux,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 79,,,10,which@pron,he@pron1%nom,riden@v%pr_3,on@prep,than@conj,he@pron1%nom,shulen@v1%pt_3,with@prep,me@pron2%obj,striven@v%inf
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 79,,,10,Which,he,rit,on,than,he,shold,with,me,strive
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 79,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 79,,,10,which@pron,he@pron1%nom,riden@v%pr_3,on@prep,than@conj,he@pron1%nom,shulen@v1%pt_3,with@prep,me@pron2%obj,striven@v%inf

"I wol nat wratthen hym, also moot I thryve!",||,"I wol nat wratthe° him, also mote I thrive!°"
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 80,DIFF,green,10,I,wol,nat,wratthen,hym,also,moot,I,thryve
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 80,DIFF,green,10,u,S,u,Sx,u,Su,S,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 80,DIFF,green,10,ich@pron%nom,willen@v%pr_1,not@adv,wratthen@v%inf,him@pron%obj,as@conj,moten@v2%pr_1,ich@pron%nom,thriven@v%inf
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 80,DIFF,green,10,I,wol,nat,wratthe,him,also,mote,I,thrive
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 80,DIFF,green,10,u,S,u,Sx,u,Su,Sx,u,Sx
data/riverside_cats/MancPro_riv.cat,data/oxford_txts/MancPro_oxford.txt,data/csvs/MancPro,Prologue to the Manciple's Tale 80,DIFF,green,10,ich@pron%nom,willen@v%pr_1,not@adv,wrath@n,him@pron%obj,as@conj,moten@v2%pr_1,ich@pron%nom,thriven@v%inf

"That that I spak, I seyde it in my bourde.",||,"That that I spak, I seide it in my bourde;°"
